329	1.522569817
330	1.533241494
331	1.545837457
332	1.54764991
333	1.54764991
334	1.54764991
335	1.546743273
336	1.54764991
337	1.546743273
338	1.545837457
339	1.54764991
340	1.545837457
341	1.565957431
342	1.565034051
343	1.566881665
344	1.565957431
345	1.565957431
346	1.565957431
347	1.565034051
348	1.566881665
349	1.565034051
350	1.566881665
351	1.582725756
352	1.584606379
353	1.584606379
354	1.582725756
355	1.582725756
356	1.582725756
357	1.584606379
358	1.583665625
359	1.582725756
360	1.583665625
361	1.595013454
362	1.609381773
363	1.60745402
364	1.60745402
365	1.609381773
366	1.611313249
367	1.60745402
368	1.60745402
369	1.60745402
370	1.60745402
371	1.612280388
372	1.622003572
373	1.622003572
374	1.621026988
375	1.621026988
376	1.622003572
377	1.622003572
378	1.622003572
379	1.622003572
380	1.621026988
381	1.622003572
382	1.636767943
383	1.636767943
384	1.638753099
385	1.638753099
386	1.636767943
387	1.638753099
388	1.638753099
389	1.640742204
390	1.636767943
391	1.636767943
392	1.650747512
393	1.665945715
394	1.664925284
395	1.666967189
396	1.666967189
397	1.665945715
398	1.665945715
399	1.666967189
400	1.664925284
401	1.666967189
402	1.670037831
403	1.675176651
404	1.675176651
405	1.676207603
406	1.676207603
407	1.676207603
408	1.676207603
409	1.675176651
410	1.675176651
411	1.675176651
412	1.676207603
413	1.702332994
414	1.698106793
415	1.698106793
416	1.698106793
417	1.702332994
418	1.702332994
419	1.700217661
420	1.698106793
421	1.702332994
422	1.700217661
423	1.707640987
424	1.719418704
425	1.717266958
426	1.717266958
427	1.717266958
428	1.718342252
429	1.718342252
430	1.718342252
431	1.718342252
432	1.719418704
433	1.726986489
434	1.737897877
435	1.73899554
436	1.736801417
437	1.737897877
438	1.736801417
439	1.736801417
440	1.737897877
441	1.736801417
442	1.737897877
443	1.736801417
444	1.748929697
445	1.750039661
446	1.748929697
447	1.750039661
448	1.747820964
449	1.748929697
450	1.748929697
451	1.747820964
452	1.750039661
453	1.748929697
454	1.767967637
455	1.770231418
456	1.770231418
457	1.767967637
458	1.767967637
459	1.767967637
460	1.769098887
461	1.767967637
462	1.767967637
463	1.769098887
464	1.779338141
465	1.791996858
466	1.790839421
467	1.793155636
468	1.791996858
469	1.791996858
470	1.791996858
471	1.793155636
472	1.790839421
473	1.791996858
474	1.79664005
475	1.802474522
476	1.797804224
477	1.800136646
478	1.802474522
479	1.79664005
480	1.797804224
481	1.800136646
482	1.800136646
483	1.804817813
484	1.805991584
485	1.81424653
486	1.816617666
487	1.815431395
488	1.815431395
489	1.813063067
490	1.81424653
491	1.811881004
492	1.81424653
493	1.81424653
494	1.815431395
495	1.830963776
496	1.833374932
497	1.833374932
498	1.833374932
499	1.833374932
500	1.830963776
501	1.830963776
502	1.82855842
503	1.833374932
504	1.830963776
505	1.840643447
506	1.847965181
507	1.847965181
508	1.845518631
509	1.849190704
510	1.845518631
511	1.850417731
512	1.850417731
513	1.845518631
514	1.847965181
515	1.854107872
516	1.865260707
517	1.864015343
518	1.862771527
519	1.862771527
520	1.865260707
521	1.864015343
522	1.862771527
523	1.862771527
524	1.864015343
525	1.864015343
526	1.876539331
527	1.8778004
528	1.8778004
529	1.876539331
530	1.876539331
531	1.8778004
532	1.8778004
533	1.879063062
534	1.8778004
535	1.879063062
536	1.88032732
537	1.88286064
538	1.887946616
539	1.88286064
540	1.887946616
541	1.88286064
542	1.885400395
543	1.88286064
544	1.887946616
545	1.887946616
546	1.893058557
547	1.904656918
548	1.905953972
549	1.903361545
550	1.904656918
551	1.905953972
552	1.903361545
553	1.903361545
554	1.905953972
555	1.904656918
556	1.904656918
557	1.920333716
558	1.919017888
559	1.919017888
560	1.920333716
561	1.920333716
562	1.916391416
563	1.916391416
564	1.921651277
565	1.921651277
566	1.919017888
567	1.929593309
568	1.932254732
569	1.932254732
570	1.932254732
571	1.932254732
572	1.930923135
573	1.928265249
574	1.929593309
575	1.929593309
576	1.929593309
577	1.944319503
578	1.947020462
579	1.948373682
580	1.947020462
581	1.947020462
582	1.948373682
583	1.947020462
584	1.948373682
585	1.948373682
586	1.947020462
587	1.951085628
588	1.951085628
589	1.953804949
590	1.948373682
591	1.948373682
592	1.953804949
593	1.948373682
594	1.951085628
595	1.953804949
596	1.948373682
597	1.951085628
598	1.96889485
599	1.967513593
600	1.970278018
601	1.96889485
602	1.964756789
603	1.967513593
604	1.967513593
605	1.967513593
606	1.96889485
607	1.967513593
608	1.978617407
609	1.982813307
610	1.982813307
611	1.984215875
612	1.9898459
613	1.982813307
614	1.984215875
615	1.982813307
616	1.982813307
617	1.984215875
618	1.985620413
619	1.991258373
620	1.992672844
621	1.992672844
622	1.991258373
623	1.9898459
624	1.995507803
625	1.995507803
626	1.9898459
627	1.992672844
628	1.999775366
629	2.017030108
630	2.012688431
631	2.012688431
632	2.009804416
633	2.014133563
634	2.008365522
635	2.012688431
636	2.014133563
637	2.015580787
638	2.012688431
639	2.030169323
640	2.028700886
641	2.030169323
642	2.028700886
643	2.028700886
644	2.028700886
645	2.028700886
646	2.030169323
647	2.030169323
648	2.028700886
649	2.044973918
650	2.044973918
651	2.044973918
652	2.044973918
653	2.044973918
654	2.044973918
655	2.046466504
656	2.044973918
657	2.044973918
658	2.044973918
659	2.049458376
660	2.053963035
661	2.053963035
662	2.053963035
663	2.053963035
664	2.053963035
665	2.053963035
666	2.053963035
667	2.053963035
668	2.055469108
669	2.063033689
670	2.069126826
671	2.069126826
672	2.070655929
673	2.072187374
674	2.070655929
675	2.069126826
676	2.070655929
677	2.069126826
678	2.064553496
679	2.069126826
680	2.075257318
681	2.075257318
682	2.075257318
683	2.075257318
684	2.072187374
685	2.070655929
686	2.076795831
687	2.075257318
688	2.072187374
689	2.075257318
690	2.087632131
691	2.086076869
692	2.087632131
693	2.087632131
694	2.086076869
695	2.087632131
696	2.086076869
697	2.086076869
698	2.086076869
699	2.089189817
700	2.093877484
701	2.101739427
702	2.10331926
703	2.100162086
704	2.097014848
705	2.097014848
706	2.100162086
707	2.101739427
708	2.100162086
709	2.100162086
710	2.106486434
711	2.11765121
712	2.11604859
713	2.11604859
714	2.106486434
715	2.112851034
716	2.108073791
717	2.106486434
718	2.112851034
719	2.112851034
720	2.112851034
721	2.109663671
722	2.111256083
723	2.109663671
724	2.108073791
725	2.108073791
726	2.109663671
727	2.109663671
728	2.111256083
729	2.112851034
730	2.106486434
731	2.11604859
732	2.125703064
733	2.125703064
734	2.125703064
735	2.120864176
736	2.122474538
737	2.122474538
738	2.127321201
739	2.124087498
740	2.128942047
741	2.122474538
742	2.135451569
743	2.140361736
744	2.135451569
745	2.138722334
746	2.138722334
747	2.137085614
748	2.138722334
749	2.137085614
750	2.135451569
751	2.140361736
752	2.148599308
753	2.150254997
754	2.150254997
755	2.150254997
756	2.145296132
757	2.143648627
758	2.145296132
759	2.150254997
760	2.150254997
761	2.153574621
762	2.153574621
763	2.161922216
764	2.158574811
765	2.161922216
766	2.165280863
767	2.160247113
768	2.161922216
769	2.155238575
770	2.161922216
771	2.158574811
772	2.161922216
773	2.166964426
774	2.163600129
775	2.17034008
776	2.166964426
777	2.17034008
778	2.165280863
779	2.166964426
780	2.168650829
781	2.17034008
782	2.165280863
783	2.18224542
784	2.177125766
785	2.18224542
786	2.175425023
787	2.18224542
788	2.177125766
789	2.178829407
790	2.175425023
791	2.175425023
792	2.177125766
793	2.180535954
794	2.18224542
795	2.18224542
796	2.18224542
797	2.180535954
798	2.178829407
799	2.178829407
800	2.177125766
801	2.183957812
802	2.173727167
803	2.187391374
804	2.199502654
805	2.197763458
806	2.199502654
807	2.197763458
808	2.196027281
809	2.192563945
810	2.199502654
811	2.196027281
812	2.20124488
813	2.204738465
814	2.206489845
815	2.208244298
816	2.204738465
817	2.206489845
818	2.210001834
819	2.208244298
820	2.204738465
821	2.210001834
822	2.206489845
823	2.2135262
824	2.2135262
825	2.21883615
826	2.210001834
827	2.2135262
828	2.2135262
829	2.211762464
830	2.211762464
831	2.217063032
832	2.2135262
833	2.2135262
834	2.217063032
835	2.217063032
836	2.224174445
837	2.220612417
838	2.217063032
839	2.222391845
840	2.208244298
841	2.222391845
842	2.21883615
843	2.222391845
844	2.224174445
845	2.234937297
846	2.222391845
847	2.225960229
848	2.234937297
849	2.234937297
850	2.234937297
851	2.225960229
852	2.231336793
853	2.234937297
854	2.231336793
855	2.238550811
856	2.234937297
857	2.24217743
858	2.236742422
859	2.240362476
860	2.238550811
861	2.240362476
862	2.24217743
863	2.238550811
864	2.233135425
865	2.253136777
866	2.25681678
867	2.251301891
868	2.254975086
869	2.253136777
870	2.245817249
871	2.254975086
872	2.254975086
873	2.254975086
874	2.249470316
875	2.254975086
876	2.24764209
877	2.24217743
878	2.249470316
879	2.245817249
880	2.249470316
881	2.254975086
882	2.24217743
883	2.254975086
884	2.243995683
885	2.251301891
886	2.267938746
887	2.271673727
888	2.266076474
889	2.264217663
890	2.264217663
891	2.262362301
892	2.269804493
893	2.271673727
894	2.264217663
895	2.264217663
896	2.275422711
897	2.267938746
898	2.273546463
899	2.275422711
900	2.269804493
901	2.267938746
902	2.273546463
903	2.273546463
904	2.275422711
905	2.277302487
906	2.279185803
907	2.290560797
908	2.282963109
909	2.277302487
910	2.286754737
911	2.286754737
912	2.290560797
913	2.279185803
914	2.279185803
915	2.290560797
916	2.294381397
917	2.302066671
918	2.303997253
919	2.30593157
920	2.300139808
921	2.298216651
922	2.309811465
923	2.300139808
924	2.30593157
925	2.302066671
926	2.307869636
927	2.311757073
928	2.302066671
929	2.309811465
930	2.307869636
931	2.311757073
932	2.302066671
933	2.309811465
934	2.311757073
935	2.30593157
936	2.311757073
937	2.30593157
938	2.307869636
939	2.315659628
940	2.313706421
941	2.309811414
942	2.307869636
943	2.307869636
944	2.311757073
945	2.313706421
946	2.315659628
947	2.323510781
948	2.333412272
949	2.333412272
950	2.329439903
951	2.331424115
952	2.333412272
953	2.333412272
954	2.329439903
955	2.329439903
956	2.331424115
957	2.333412272
958	2.337400484
959	2.33940057
960	2.341404665
961	2.337400484
962	2.337400484
963	2.337400484
964	2.33940057
965	2.337400484
966	2.333412272
967	2.333412272
968	2.337400484
969	2.337400484
970	2.33940057
971	2.337400484
972	2.337400484
973	2.337400484
974	2.337400484
975	2.337400484
976	2.33540439
977	2.337400484
978	2.343412784
979	2.351485831
980	2.353514318
981	2.349461451
982	2.353514318
983	2.351485831
984	2.353514318
985	2.351485831
986	2.349461451
987	2.349461451
988	2.357583677
989	2.357583677
990	2.359624583
991	2.359624583
992	2.355546927
993	2.355546927
994	2.353514318
995	2.353514318
996	2.357583677
997	2.355546927
998	2.361669663
999	2.365772359
1000	2.365772359
1001	2.369891956
1002	2.361669663
1003	2.365772359
1004	2.369891956
1005	2.365772359
1006	2.361669663
1007	2.359624583
1008	2.365772359
1009	2.369891956
1010	2.365772359
1011	2.369891956
1012	2.371958164
1013	2.369891956
1014	2.37402865
1015	2.365772359
1016	2.369891956
1017	2.371958164
1018	2.369891956
1019	2.376103431
1020	2.378182526
1021	2.378182526
1022	2.367830064
1023	2.378182526
1024	2.376103431
1025	2.376103431
1026	2.37402865
1027	2.37402865
1028	2.376103431
1029	2.386542405
1030	2.3907487
1031	2.3928585
1032	2.3928585
1033	2.394972761
1034	2.394972761
1035	2.3907487
1036	2.3928585
1037	2.394972761
1038	2.3907487
1039	2.394972761
1040	2.3928585
1041	2.394972761
1042	2.394972761
1043	2.394972761
1044	2.394972761
1045	2.394972761
1046	2.394972761
1047	2.394972761
1048	2.3928585
1049	2.397091502
1050	2.3907487
1051	2.397091502
1052	2.397091502
1053	2.394972761
1054	2.394972761
1055	2.399214742
1056	2.3928585
1057	2.3928585
1058	2.399214742
1059	2.397091502
1060	2.401342499
1061	2.403474793
1062	2.403474793
1063	2.403474793
1064	2.399214742
1065	2.399214742
1066	2.401342499
1067	2.401342499
1068	2.40775307
1069	2.405611644
1070	2.399214742
1071	2.403474793
1072	2.412049729
1073	2.40775307
1074	2.40775307
1075	2.414205002
1076	2.40775307
1077	2.405611644
1078	2.414205002
1079	2.414205002
1080	2.40775307
1081	2.409899092
1082	2.405611644
1083	2.40775307
1084	2.409899092
1085	2.401342499
1086	2.405611644
1087	2.412049729
1088	2.399214742
1089	2.40775307
1090	2.412049729
1091	2.40775307
1092	2.414205002
1093	2.41636493
1094	2.40775307
1095	2.414205002
1096	2.414205002
1097	2.40775307
1098	2.409899092
1099	2.403474793
1100	2.41636493
1101	2.41636493
1102	2.422872847
1103	2.420698832
1104	2.41636493
1105	2.422872847
1106	2.418529533
1107	2.425051598
1108	2.418529533
1109	2.418529533
1110	2.418529533
1111	2.418529533
1112	2.431616481
1113	2.427235107
1114	2.420698832
1115	2.422872847
1116	2.422872847
1117	2.425051598
1118	2.422872847
1119	2.422872847
1120	2.427235107
1121	2.420698832
1122	2.438224745
1123	2.438224745
1124	2.436017135
1125	2.438224745
1126	2.438224745
1127	2.438224745
1128	2.442654641
1129	2.44043724
1130	2.44043724
1131	2.438224745
1132	2.442654641
1133	2.442654641
1134	2.442654641
1135	2.442654641
1136	2.433814387
1137	2.442654641
1138	2.449336469
1139	2.438224745
1140	2.442654641
1141	2.442654641
1142	2.442654641
1143	2.44487697
1144	2.442654641
1145	2.442654641
1146	2.442654641
1147	2.442654641
1148	2.44487697
1149	2.449336469
1150	2.442654641
1151	2.442654641
1152	2.442654641
1153	2.447104248
1154	2.44487697
1155	2.447104248
1156	2.456063244
1157	2.456063244
1158	2.442654641
1159	2.44487697
1160	2.451573713
1161	2.44487697
1162	2.453815974
1163	2.451573713
1164	2.460573052
1165	2.462835606
1166	2.458315606
1167	2.460573052
1168	2.458315606
1169	2.460573052
1170	2.460573052
1171	2.460573052
1172	2.460573052
1173	2.458315636
1174	2.462835606
1175	2.460573052
1176	2.46510329
1177	2.462835606
1178	2.46510329
1179	2.46510329
1180	2.46510329
1181	2.471937332
1182	2.46510329
1183	2.460573052
1184	2.46510329
1185	2.46510329
1186	2.46510329
1187	2.462835606
1188	2.474225774
1189	2.46510329
1190	2.469654145
1191	2.462835606
1192	2.46510329
1193	2.469654114
1194	2.46510329
1195	2.469654145
1196	2.462835606
1197	2.474225774
1198	2.471937332
1199	2.46510329
1200	2.467376129
1201	2.467376129
1202	2.462835606
1203	2.46510329
1204	2.467376129
1205	2.474225774
1206	2.478818399
1207	2.481122661
1208	2.469654145
1209	2.476519465
1210	2.481122661
1211	2.474225774
1212	2.469654145
1213	2.481122661
1214	2.481122661
1215	2.474225774
1216	2.485747175
1217	2.485747175
1218	2.483432244
1219	2.490393174
1220	2.485747175
1221	2.483432244
1222	2.481122661
1223	2.490393174
1224	2.483432244
1225	2.485747175
1226	2.492724293
1227	2.476519465
1228	2.488067476
1229	2.490393174
1230	2.492724293
1231	2.492724293
1232	2.490393174
1233	2.497402898
1234	2.485747175
1235	2.495060859
1236	2.492724293
1237	2.483432244
1238	2.483432244
1239	2.485747175
1240	2.488067476
1241	2.485747175
1242	2.481122661
1243	2.488067476
1244	2.490393174
1245	2.490393174
1246	2.488067476
1247	2.485747175
1248	2.485747175
1249	2.485747175
1250	2.490393174
1251	2.490393174
1252	2.488067476
1253	2.483432244
1254	2.485747175
1255	2.481122661
1256	2.492724293
1257	2.485747175
1258	2.492724293
1259	2.490393174
1260	2.495060859
1261	2.497402898
1262	2.502103494
1263	2.502103494
1264	2.490393174
1265	2.488067476
1266	2.492724293
1267	2.497402898
1268	2.497402898
1269	2.497402898
1270	2.50919608
1271	2.506826291
1272	2.497402898
1273	2.504462105
1274	2.499750434
1275	2.497402898
1276	2.499750434
1277	2.50919608
1278	2.506826291
1279	2.50919608
1280	2.504462105
1281	2.50919608
1282	2.50919608
1283	2.504462105
1284	2.513952573
1285	2.506826291
1286	2.50919608
1287	2.511571499
1288	2.513952573
1289	2.511571499
1290	2.50919608
1291	2.50919608
1292	2.50919608
1293	2.502103494
1294	2.513952573
1295	2.50919608
1296	2.518731766
1297	2.518731766
1298	2.521129972
1299	2.521129972
1300	2.518731766
1301	2.516339299
1302	2.521129972
1303	2.521129972
1304	2.518731766
1305	2.516339331
1306	2.521129972
1307	2.516339331
1308	2.523533942
1309	2.511571499
1310	2.516339331
1311	2.521129972
1312	2.518731766
1313	2.516339331
1314	2.533208003
1315	2.521129972
1316	2.525943674
1317	2.525943674
1318	2.525943706
1319	2.530780692
1320	2.530780692
1321	2.530780692
1322	2.518731766
1323	2.530780692
1324	2.525943706
1325	2.528359258
1326	2.525943706
1327	2.533208003
1328	2.525943706
1329	2.530780692
1330	2.528359258
1331	2.528359258
1332	2.530780692
1333	2.523533942
1334	2.525943674
1335	2.530780692
1336	2.528359258
1337	2.530780692
1338	2.528359258
1339	2.538080372
1340	2.533208003
1341	2.53564122
1342	2.528359258
1343	2.530780692
1344	2.52835929
1345	2.528359258
1346	2.530780692
1347	2.530780692
1348	2.533208003
1349	2.53564122
1350	2.538080372
1351	2.538080372
1352	2.542976598
1353	2.53564122
1354	2.542976598
1355	2.545433731
1356	2.540525489
1357	2.53564122
1358	2.538080372
1359	2.545433731
1360	2.547896915
1361	2.550366182
1362	2.540525489
1363	2.540525489
1364	2.540525489
1365	2.550366182
1366	2.540525489
1367	2.542976598
1368	2.550366182
1369	2.542976598
1370	2.552841562
1371	2.545433731
1372	2.547896915
1373	2.547896915
1374	2.545433731
1375	2.538080372
1376	2.550366182
1377	2.552841562
1378	2.550366182
1379	2.540525489
1380	2.545433731
1381	2.557810746
1382	2.545433731
1383	2.545433731
1384	2.555323084
1385	2.547896915
1386	2.560304678
1387	2.545433731
1388	2.552841562
1389	2.552841562
1390	2.555323084
1391	2.555323084
1392	2.560304678
1393	2.552841562
1394	2.552841562
1395	2.540525489
1396	2.552841562
1397	2.550366182
1398	2.555323084
1399	2.557810779
1400	2.557810779
1401	2.550366182
1402	2.552841562
1403	2.555323084
1404	2.550366182
1405	2.552841562
1406	2.547896915
1407	2.550366182
1408	2.560304645
1409	2.547896915
1410	2.555323084
1411	2.562804779
1412	2.562804779
1413	2.570342907
1414	2.567823879
1415	2.560304645
1416	2.570342873
1417	2.565311147
1418	2.562804779
1419	2.557810746
1420	2.567823879
1421	2.565311147
1422	2.570342873
1423	2.567823879
1424	2.565311147
1425	2.562804779
1426	2.577938256
1427	2.565311147
1428	2.570342907
1429	2.560304645
1430	2.570342907
1431	2.570342873
1432	2.572868263
1433	2.580482924
1434	2.570342873
1435	2.562804779
1436	2.575400046
1437	2.580482924
1438	2.565311147
1439	2.567823879
1440	2.570342907
1441	2.577938256
1442	2.562804779
1443	2.570342873
1444	2.580482924
1445	2.575400046
1446	2.562804779
1447	2.577938256
1448	2.567823879
1449	2.570342873
1450	2.577938256
1451	2.572868263
1452	2.577938256
1453	2.577938256
1454	2.58559177
1455	2.588156013
1456	2.583034084
1457	2.58559177
1458	2.58559177
1459	2.57540008
1460	2.570342873
1461	2.572868263
1462	2.570342873
1463	2.562804779
1464	2.583034084
1465	2.570342907
1466	2.570342873
1467	2.577938256
1468	2.565311147
1469	2.575400046
1470	2.575400046
1471	2.565311147
1472	2.562804779
1473	2.58559177
1474	2.583034084
1475	2.577938256
1476	2.580482924
1477	2.58559177
1478	2.58559177
1479	2.580482924
1480	2.58559177
1481	2.583034084
1482	2.583034084
1483	2.580482924
1484	2.583034084
1485	2.580482924
1486	2.583034084
1487	2.580482924
1488	2.58559177
1489	2.577938256
1490	2.570342873
1491	2.58559177
1492	2.577938256
1493	2.588156013
1494	2.58559177
1495	2.580482924
1496	2.58559177
1497	2.58559177
1498	2.593304278
1499	2.588156013
1500	2.588156013
1501	2.58559177
1502	2.59072685
1503	2.580482924
1504	2.588156013
1505	2.58559177
1506	2.580482924
1507	2.588156013
1508	2.58559177
1509	2.593304278
1510	2.59072685
1511	2.588156013
1512	2.593304312
1513	2.588156013
1514	2.603681078
1515	2.593304312
1516	2.601076766
1517	2.593304278
1518	2.598479218
1519	2.598479218
1520	2.59072685
1521	2.595888435
1522	2.603681078
1523	2.603681078
1524	2.5958884
1525	2.608910104
1526	2.603681078
1527	2.60629219
1528	2.611534924
1529	2.606292156
1530	2.601076766
1531	2.611534924
1532	2.608910104
1533	2.6010768
1534	2.608910104
1535	2.608910104
1536	2.608910104
1537	2.606292156
1538	2.627430193
1539	2.614166686
1540	2.608910104
1541	2.619450976
1542	2.614166651
1543	2.611534924
1544	2.603681078
1545	2.608910104
1546	2.59072685
1547	2.59072685
1548	2.608910104
1549	2.598479218
1550	2.608910104
1551	2.601076766
1552	2.611534924
1553	2.608910104
1554	2.60629219
1555	2.611534924
1556	2.606292156
1557	2.595888435
1558	2.608910104
1559	2.608910104
1560	2.603681078
1561	2.608910104
1562	2.6010768
1563	2.60629219
1564	2.603681078
1565	2.603681078
1566	2.622103647
1567	2.622103647
1568	2.619450976
1569	2.614166651
1570	2.608910139
1571	2.619450976
1572	2.608910104
1573	2.614166651
1574	2.611534924
1575	2.611534924
1576	2.619450976
1577	2.619450976
1578	2.611534924
1579	2.606292156
1580	2.619450976
1581	2.606292156
1582	2.614166651
1583	2.608910104
1584	2.611534924
1585	2.614166651
1586	2.616805323
1587	2.622103647
1588	2.616805323
1589	2.624763373
1590	2.616805323
1591	2.619450976
1592	2.622103647
1593	2.619450976
1594	2.632785263
1595	2.616805323
1596	2.619450976
1597	2.616805323
1598	2.611534924
1599	2.622103647
1600	2.611534924
1601	2.619450976
1602	2.611534924
1603	2.606292156
1604	2.614166651
1605	2.622103647
1606	2.627430193
1607	2.630104143
1608	2.640872023
1609	2.632785263
1610	2.63547359
1611	2.638169164
1612	2.632785263
1613	2.638169164
1614	2.632785263
1615	2.630104143
1616	2.632785263
1617	2.632785263
1618	2.632785263
1619	2.632785263
1620	2.624763373
1621	2.627430193
1622	2.63547359
1623	2.638169164
1624	2.619450976
1625	2.627430193
1626	2.63547359
1627	2.638169164
1628	2.632785263
1629	2.630104143
1630	2.640872023
1631	2.63547359
1632	2.630104143
1633	2.632785263
1634	2.622103647
1635	2.63547359
1636	2.63547359
1637	2.638169164
1638	2.646299722
1639	2.651757077
1640	2.649024677
1641	2.649024677
1642	2.63547359
1643	2.632785263
1644	2.630104143
1645	2.646299722
1646	2.63547359
1647	2.646299722
1648	2.649024677
1649	2.643582208
1650	2.646299722
1651	2.649024677
1652	2.649024677
1653	2.651757077
1654	2.646299722
1655	2.657244343
1656	2.640872023
1657	2.649024677
1658	2.649024677
1659	2.640872023
1660	2.665532169
1661	2.640871987
1662	2.643582208
1663	2.638169164
1664	2.651757077
1665	2.657244343
1666	2.63547359
